,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-11-03 18:00:00,74.04999999999994,72.44999999999987,68.35000000000001,66.1,62.14999999999999,57.35000000000002,52.84999999999995,49.35000000000001,47.7,46.15000000000002,45.34999999999992,44.80000000000001
2022-11-03 19:00:00,74.69999999999993,72.99999999999986,68.0,65.6,61.499999999999986,56.60000000000002,52.09999999999995,48.150000000000006,46.35,44.450000000000024,43.34999999999992,42.50000000000001
2022-11-03 20:00:00,75.04999999999994,73.34999999999987,67.55000000000001,64.94999999999999,60.749999999999986,55.950000000000024,51.59999999999995,47.95,46.25,44.550000000000026,43.549999999999926,42.50000000000001
2022-11-03 21:00:00,73.69999999999993,72.24999999999986,67.30000000000001,64.6,59.89999999999999,54.450000000000024,49.94999999999996,47.10000000000001,45.7,44.40000000000003,43.64999999999992,42.75000000000001
2022-11-03 22:00:00,72.49999999999994,71.19999999999986,67.15,64.55,59.54999999999998,53.300000000000026,48.34999999999996,45.35000000000001,44.0,42.50000000000003,41.549999999999926,40.650000000000006
2022-11-03 23:00:00,76.39999999999995,74.44999999999986,67.7,64.8,60.04999999999998,54.20000000000003,49.14999999999996,45.25000000000001,43.45,41.60000000000002,40.549999999999926,39.800000000000004
2022-11-04 00:00:00,81.14999999999995,77.74999999999986,68.25,65.0,59.89999999999999,54.25000000000003,49.34999999999996,45.50000000000001,43.599999999999994,41.9,40.94999999999992,40.35000000000001
2022-11-04 01:00:00,79.34999999999994,74.99999999999986,66.20000000000002,62.89999999999999,57.34999999999999,51.60000000000002,46.649999999999956,43.10000000000001,41.3,39.700000000000024,38.64999999999992,37.900000000000006
2022-11-04 02:00:00,73.19999999999993,69.64999999999986,62.45000000000001,59.05,53.04999999999998,47.300000000000026,42.49999999999996,39.25000000000001,37.7,36.25000000000003,35.29999999999992,34.60000000000001
2022-11-04 03:00:00,68.54999999999994,65.99999999999986,59.25000000000001,55.64999999999999,49.59999999999999,44.15000000000003,39.99999999999996,37.35000000000001,36.2,35.050000000000026,34.44999999999992,34.050000000000004
2022-11-04 04:00:00,68.69999999999995,66.24999999999986,59.10000000000001,55.19999999999999,48.999999999999986,43.200000000000024,38.69999999999996,36.150000000000006,35.2,34.300000000000026,33.84999999999992,33.60000000000001
2022-11-04 05:00:00,68.59999999999994,66.24999999999986,59.00000000000001,55.05,48.499999999999986,42.15000000000002,37.49999999999996,35.45,34.8,34.200000000000024,33.84999999999992,33.650000000000006
2022-11-04 06:00:00,70.59999999999994,68.44999999999987,61.750000000000014,58.19999999999999,51.94999999999999,45.00000000000003,40.24999999999996,37.900000000000006,36.849999999999994,36.00000000000003,35.549999999999926,35.30000000000001
2022-11-04 07:00:00,75.49999999999994,73.69999999999987,68.00000000000001,65.3,59.84999999999998,52.550000000000026,46.89999999999996,42.75000000000001,40.75,38.950000000000024,37.99999999999992,37.35000000000001
2022-11-04 08:00:00,78.59999999999994,76.79999999999987,71.20000000000002,68.75,64.39999999999998,58.65000000000003,53.14999999999996,48.35000000000001,46.150000000000006,44.00000000000003,42.84999999999992,41.900000000000006
2022-11-04 09:00:00,78.59999999999994,76.79999999999987,70.75000000000001,68.30000000000001,64.19999999999999,58.95000000000003,53.34999999999996,48.7,46.75,44.75000000000003,43.799999999999926,42.75000000000001
2022-11-04 10:00:00,80.04999999999994,78.09999999999987,71.55000000000001,68.55000000000001,64.09999999999998,59.050000000000026,53.94999999999996,49.7,47.7,45.60000000000002,44.49999999999992,43.20000000000001
2022-11-04 11:00:00,81.29999999999994,79.19999999999987,72.65000000000002,68.95,64.39999999999998,59.950000000000024,55.399999999999956,51.55000000000001,49.4,47.200000000000024,45.799999999999926,44.30000000000001
2022-11-04 12:00:00,78.99999999999994,76.69999999999987,71.00000000000001,67.95,63.6,58.800000000000026,53.69999999999996,49.50000000000001,47.3,45.00000000000003,43.44999999999992,42.150000000000006
2022-11-04 13:00:00,78.94999999999995,76.24999999999986,70.45000000000002,67.80000000000001,63.84999999999998,59.15000000000003,54.549999999999955,50.80000000000001,48.95,47.00000000000003,45.64999999999992,44.7
2022-11-04 14:00:00,80.24999999999994,77.99999999999986,71.75000000000001,68.30000000000001,63.899999999999984,59.300000000000026,54.69999999999996,51.2,49.5,47.65000000000002,46.49999999999992,45.60000000000001
2022-11-04 15:00:00,76.39999999999995,74.49999999999986,68.9,65.85,61.39999999999999,56.40000000000002,51.59999999999996,48.050000000000004,46.2,44.450000000000024,43.299999999999926,42.35000000000001
2022-11-04 16:00:00,71.74999999999994,69.84999999999987,65.05000000000001,62.95,58.94999999999999,53.700000000000024,49.049999999999955,45.800000000000004,44.0,42.50000000000003,41.549999999999926,40.80000000000001
2022-11-04 17:00:00,72.14999999999995,70.19999999999987,65.60000000000002,63.4,59.59999999999998,54.300000000000026,49.49999999999996,46.10000000000001,44.3,42.550000000000026,41.64999999999992,40.95
2022-11-04 18:00:00,72.89999999999995,70.84999999999987,65.9,63.7,60.4,55.60000000000002,51.049999999999955,47.7,45.900000000000006,44.050000000000026,42.949999999999925,42.150000000000006
2022-11-04 19:00:00,72.44999999999995,70.64999999999986,65.50000000000001,63.3,59.649999999999984,54.65000000000003,50.09999999999996,47.00000000000001,45.25,43.25000000000003,41.49999999999992,40.60000000000001
2022-11-04 20:00:00,72.39999999999995,70.74999999999986,65.45000000000002,63.05,58.54999999999998,52.800000000000026,47.94999999999996,44.7,42.95,41.10000000000002,39.44999999999992,38.55000000000001
2022-11-04 21:00:00,72.09999999999994,70.14999999999986,64.85000000000002,62.3,57.44999999999999,51.60000000000002,46.59999999999995,43.25000000000001,41.650000000000006,40.300000000000026,39.299999999999926,38.55000000000001
2022-11-04 22:00:00,71.6,69.54999999999987,63.95000000000002,61.25,55.84999999999999,49.50000000000003,44.549999999999955,41.55000000000001,40.2,39.050000000000026,38.24999999999992,37.650000000000006
2022-11-04 23:00:00,70.19999999999993,68.09999999999987,62.500000000000014,59.3,52.59999999999999,46.10000000000002,41.59999999999995,38.900000000000006,37.7,36.75000000000003,36.24999999999992,35.85000000000001
2022-11-05 00:00:00,69.89999999999995,66.94999999999987,61.3,57.55,50.2,44.0,39.9,37.25000000000001,36.05,35.15000000000002,34.69999999999992,34.30000000000001
2022-11-05 01:00:00,69.39999999999995,66.39999999999986,60.45000000000002,56.099999999999994,48.999999999999986,42.90000000000002,38.299999999999955,35.70000000000001,34.55,33.75000000000003,33.34999999999992,33.05000000000001
2022-11-05 02:00:00,67.44999999999993,65.04999999999987,59.05000000000001,54.55,47.54999999999998,41.50000000000003,36.64999999999996,34.00000000000001,33.05,32.450000000000024,32.14999999999992,31.95000000000001
2022-11-05 03:00:00,67.1,64.84999999999987,57.45000000000002,52.4,44.649999999999984,38.40000000000003,34.59999999999996,32.650000000000006,31.95,31.50000000000002,31.249999999999922,31.050000000000008
2022-11-05 04:00:00,66.69999999999993,64.14999999999986,54.65000000000001,48.8,40.649999999999984,34.90000000000003,32.299999999999955,31.35000000000001,30.9,30.550000000000026,30.349999999999923,30.20000000000001
2022-11-05 05:00:00,66.59999999999994,64.24999999999986,55.65000000000001,50.05,41.69999999999999,35.300000000000026,32.549999999999955,31.70000000000001,31.3,31.000000000000025,30.79999999999992,30.70000000000001
2022-11-05 06:00:00,66.9,65.2,58.250000000000014,53.0,43.89999999999999,36.700000000000024,33.44999999999996,32.60000000000001,32.25,32.050000000000026,31.89999999999992,31.75000000000001
2022-11-05 07:00:00,68.24999999999994,66.44999999999987,60.000000000000014,55.3,46.04999999999998,38.700000000000024,35.24999999999996,34.150000000000006,33.75,33.35000000000002,33.09999999999992,32.85000000000001
2022-11-05 08:00:00,72.09999999999994,69.64999999999986,63.70000000000002,60.150000000000006,52.69999999999999,45.050000000000026,39.44999999999996,36.650000000000006,35.8,35.00000000000003,34.54999999999992,34.25000000000001
2022-11-05 09:00:00,71.89999999999995,69.19999999999986,64.05000000000001,61.3,55.29999999999998,47.75000000000003,41.299999999999955,38.10000000000001,37.15,36.25000000000003,35.84999999999992,35.60000000000001
2022-11-05 10:00:00,76.39999999999995,73.64999999999986,67.60000000000001,64.35,58.64999999999999,52.35000000000002,47.19999999999996,44.10000000000001,42.6,41.050000000000026,40.24999999999992,39.50000000000001
2022-11-05 11:00:00,82.89999999999995,79.94999999999987,71.70000000000002,67.65,62.69999999999999,57.65000000000002,52.44999999999996,48.25000000000001,46.05,44.050000000000026,42.99999999999992,42.10000000000001
2022-11-05 12:00:00,78.89999999999995,75.74999999999986,67.55000000000001,64.10000000000001,59.04999999999998,53.300000000000026,47.69999999999996,43.650000000000006,41.8,40.300000000000026,39.44999999999992,38.650000000000006
2022-11-05 13:00:00,80.04999999999994,76.59999999999985,68.25000000000001,64.65,59.249999999999986,53.20000000000003,47.59999999999996,43.650000000000006,41.8,39.950000000000024,38.99999999999992,38.00000000000001
2022-11-05 14:00:00,83.74999999999994,80.19999999999986,71.60000000000002,67.25,62.1,56.75000000000003,51.59999999999996,47.55000000000001,45.5,43.25000000000003,42.19999999999992,41.35000000000001
2022-11-05 15:00:00,77.19999999999995,74.09999999999987,67.05000000000001,63.95000000000001,59.39999999999999,54.35000000000002,49.399999999999956,45.80000000000001,44.05,42.300000000000026,41.39999999999992,40.7
2022-11-05 16:00:00,71.19999999999995,68.79999999999987,63.000000000000014,60.7,56.34999999999999,50.85000000000002,45.69999999999996,42.50000000000001,41.1,39.700000000000024,38.99999999999992,38.45
2022-11-05 17:00:00,71.59999999999994,69.44999999999987,63.750000000000014,61.150000000000006,56.749999999999986,51.40000000000002,46.39999999999996,42.95,41.35,40.00000000000003,39.24999999999992,38.7
2022-11-05 18:00:00,72.64999999999995,70.84999999999987,64.85000000000001,62.25000000000001,57.84999999999999,52.35000000000002,47.19999999999996,43.55000000000001,41.8,40.15000000000003,39.14999999999992,38.50000000000001
2022-11-05 19:00:00,72.59999999999994,70.94999999999987,64.9,62.30000000000001,57.84999999999999,52.00000000000003,46.7,42.95000000000001,41.05,39.15000000000003,38.14999999999992,37.50000000000001
2022-11-05 20:00:00,71.89999999999995,70.19999999999987,64.45000000000002,61.900000000000006,57.149999999999984,51.10000000000002,45.549999999999955,41.25000000000001,39.25,37.65000000000003,36.89999999999992,36.35000000000001
2022-11-05 21:00:00,71.74999999999994,69.69999999999987,63.40000000000002,60.650000000000006,55.399999999999984,48.950000000000024,43.299999999999955,39.400000000000006,37.8,36.550000000000026,35.99999999999992,35.55000000000001
2022-11-05 22:00:00,71.74999999999994,69.54999999999987,62.95000000000002,59.900000000000006,54.399999999999984,47.85000000000002,42.49999999999996,38.900000000000006,37.35,36.15000000000002,35.69999999999992,35.35000000000001
2022-11-05 23:00:00,70.49999999999994,68.59999999999987,62.90000000000001,59.900000000000006,54.149999999999984,47.050000000000026,41.549999999999955,38.2,36.900000000000006,35.85000000000002,35.34999999999992,35.05000000000001
2022-11-06 00:00:00,68.99999999999994,66.79999999999987,61.55000000000001,58.10000000000001,51.19999999999999,44.300000000000026,39.299999999999955,36.650000000000006,35.75,35.050000000000026,34.69999999999992,34.400000000000006
2022-11-06 01:00:00,67.29999999999995,65.19999999999986,59.70000000000002,55.80000000000001,47.999999999999986,40.95000000000003,36.49999999999996,34.30000000000001,33.599999999999994,33.10000000000002,32.89999999999992,32.650000000000006
2022-11-06 02:00:00,66.39999999999995,64.44999999999986,58.05000000000001,53.25000000000001,44.39999999999999,36.65000000000003,33.299999999999955,32.00000000000001,31.549999999999997,31.100000000000023,30.949999999999925,30.750000000000007
2022-11-06 03:00:00,67.64999999999995,64.74999999999986,56.65000000000001,51.2,42.499999999999986,35.300000000000026,32.19999999999996,31.150000000000006,30.7,30.300000000000026,30.14999999999992,29.950000000000006
2022-11-06 04:00:00,65.89999999999995,63.349999999999866,54.95000000000002,49.550000000000004,41.399999999999984,35.35000000000002,32.149999999999956,31.10000000000001,30.7,30.450000000000024,30.29999999999992,30.150000000000006
2022-11-06 05:00:00,67.19999999999995,64.79999999999987,56.250000000000014,50.50000000000001,41.499999999999986,34.60000000000002,31.999999999999957,31.10000000000001,30.7,30.450000000000024,30.29999999999992,30.20000000000001
2022-11-06 06:00:00,68.79999999999994,66.29999999999987,58.40000000000002,52.75000000000001,43.5,35.75000000000003,32.74999999999996,31.750000000000007,31.35,31.100000000000023,30.94999999999992,30.85000000000001
2022-11-06 07:00:00,66.34999999999994,64.24999999999986,57.000000000000014,51.050000000000004,41.54999999999998,35.75000000000003,33.34999999999995,32.50000000000001,32.2,31.950000000000028,31.849999999999923,31.750000000000007
2022-11-06 08:00:00,66.94999999999993,64.59999999999987,57.05000000000001,51.2,42.04999999999998,36.35000000000002,34.149999999999956,33.400000000000006,33.099999999999994,32.800000000000026,32.64999999999992,32.50000000000001
2022-11-06 09:00:00,67.39999999999995,65.5,59.55000000000001,54.95,46.44999999999999,39.90000000000003,36.74999999999996,35.45,34.900000000000006,34.45000000000003,34.14999999999992,33.900000000000006
2022-11-06 10:00:00,68.69999999999995,66.44999999999987,61.45000000000002,58.050000000000004,50.79999999999998,44.00000000000003,39.94999999999996,37.550000000000004,36.550000000000004,35.75000000000003,35.299999999999926,35.00000000000001
2022-11-06 11:00:00,69.64999999999995,67.09999999999987,62.250000000000014,59.7,54.14999999999999,47.450000000000024,42.44999999999996,39.400000000000006,38.2,37.25000000000003,36.64999999999992,36.300000000000004
2022-11-06 12:00:00,68.99999999999994,66.64999999999986,62.35000000000001,59.95,55.1,49.25000000000003,44.299999999999955,41.10000000000001,39.75,38.45000000000003,37.74999999999992,37.35000000000001
2022-11-06 13:00:00,69.44999999999993,66.99999999999986,62.750000000000014,60.10000000000001,54.89999999999999,49.15000000000002,44.549999999999955,41.30000000000001,39.900000000000006,38.40000000000003,37.64999999999992,37.2
2022-11-06 14:00:00,70.94999999999993,69.24999999999986,65.4,62.95000000000001,57.499999999999986,50.85000000000002,45.89999999999996,42.75000000000001,41.25,40.050000000000026,39.39999999999992,38.95
2022-11-06 15:00:00,73.19999999999993,71.84999999999987,68.25000000000001,65.65,60.149999999999984,53.450000000000024,49.14999999999996,46.900000000000006,45.7,44.85000000000002,44.34999999999992,43.95
2022-11-06 16:00:00,73.94999999999993,72.54999999999987,68.9,66.20000000000002,60.649999999999984,54.60000000000002,50.84999999999996,49.150000000000006,48.400000000000006,47.60000000000002,47.09999999999992,46.650000000000006
2022-11-06 17:00:00,73.29999999999994,71.99999999999986,68.50000000000001,66.30000000000001,61.149999999999984,54.90000000000003,50.44999999999996,48.2,47.2,46.00000000000003,45.19999999999992,44.60000000000001
2022-11-06 18:00:00,73.64999999999995,71.89999999999986,68.20000000000002,66.20000000000002,61.749999999999986,55.60000000000002,50.59999999999995,47.10000000000001,45.550000000000004,43.85000000000003,42.84999999999992,42.150000000000006
2022-11-06 19:00:00,73.64999999999995,71.69999999999987,67.50000000000001,65.65000000000002,61.94999999999999,56.450000000000024,50.899999999999956,46.60000000000001,44.900000000000006,43.20000000000003,42.34999999999992,41.650000000000006
2022-11-06 20:00:00,72.59999999999994,70.64999999999986,66.50000000000001,64.85000000000002,61.59999999999998,56.950000000000024,51.69999999999996,47.7,46.05,44.35000000000002,43.19999999999992,42.150000000000006
2022-11-06 21:00:00,72.59999999999994,70.39999999999986,65.9,64.25000000000001,61.19999999999999,57.10000000000002,52.549999999999955,48.7,46.7,44.550000000000026,42.84999999999992,41.400000000000006
2022-11-06 22:00:00,71.54999999999994,69.49999999999986,64.80000000000001,63.000000000000014,59.249999999999986,54.10000000000002,49.14999999999996,45.150000000000006,43.150000000000006,41.25000000000003,39.94999999999992,38.900000000000006
2022-11-06 23:00:00,68.64999999999995,66.94999999999986,61.95000000000001,58.65000000000001,52.899999999999984,46.450000000000024,41.59999999999996,38.50000000000001,37.2,36.20000000000003,35.69999999999992,35.30000000000001
2022-11-07 00:00:00,66.94999999999995,65.34999999999985,58.20000000000002,53.20000000000002,45.84999999999998,38.800000000000026,35.299999999999955,33.80000000000001,33.150000000000006,32.650000000000034,32.34999999999992,32.150000000000006
2022-11-07 01:00:00,64.89999999999995,62.79999999999986,54.100000000000016,49.10000000000001,42.04999999999998,35.85000000000002,33.34999999999996,32.30000000000001,31.800000000000004,31.30000000000003,31.049999999999923,30.85000000000001
2022-11-07 02:00:00,62.699999999999946,59.69999999999986,48.45000000000002,42.95000000000002,36.999999999999986,33.800000000000026,32.299999999999955,31.500000000000007,31.150000000000006,30.75000000000003,30.549999999999923,30.400000000000006
2022-11-07 03:00:00,62.64999999999994,59.04999999999987,46.55000000000001,41.40000000000002,35.249999999999986,32.800000000000026,31.899999999999956,31.400000000000006,31.150000000000006,30.900000000000027,30.699999999999925,30.60000000000001
2022-11-07 04:00:00,62.449999999999946,58.999999999999865,46.85000000000001,41.70000000000002,35.69999999999999,33.35000000000002,32.44999999999996,32.00000000000001,31.700000000000003,31.50000000000003,31.299999999999923,31.150000000000006
2022-11-07 05:00:00,64.19999999999995,61.69999999999986,51.85000000000001,46.30000000000001,39.64999999999999,34.800000000000026,33.39999999999996,32.85000000000001,32.550000000000004,32.35000000000003,32.14999999999992,32.00000000000001
2022-11-07 06:00:00,68.29999999999994,66.44999999999986,60.45000000000002,56.60000000000001,49.39999999999999,42.75000000000003,40.44999999999996,35.85000000000001,34.85000000000001,34.45000000000003,34.24999999999992,34.10000000000001
2022-11-07 07:00:00,73.99999999999994,72.29999999999987,66.80000000000001,63.85000000000001,58.89999999999999,54.300000000000026,50.69999999999996,43.900000000000006,41.85000000000001,40.40000000000003,39.64999999999992,39.150000000000006
2022-11-07 08:00:00,78.84999999999994,77.34999999999987,71.30000000000001,68.20000000000002,64.44999999999999,60.200000000000024,55.94999999999996,51.7,49.7,47.70000000000003,46.59999999999992,45.95
2022-11-07 09:00:00,77.24999999999994,75.79999999999987,70.00000000000003,67.30000000000001,63.69999999999999,59.25000000000003,55.049999999999955,51.7,50.300000000000004,49.050000000000026,48.39999999999992,48.05000000000001
2022-11-07 10:00:00,76.24999999999994,74.44999999999987,68.90000000000003,66.25,62.39999999999999,57.950000000000024,53.19999999999996,50.05000000000001,48.85,47.95000000000003,47.39999999999992,47.05000000000001
2022-11-07 11:00:00,77.64999999999995,75.09999999999987,68.80000000000003,65.75,61.54999999999998,57.10000000000002,52.799999999999955,50.2,49.150000000000006,48.20000000000003,47.6,47.150000000000006
2022-11-07 12:00:00,75.64999999999995,73.19999999999987,66.75000000000003,63.95,59.59999999999999,54.90000000000002,50.94999999999996,48.650000000000006,47.5,46.25000000000003,45.59999999999992,45.150000000000006
2022-11-07 13:00:00,73.99999999999994,72.04999999999987,66.15000000000002,63.550000000000004,59.249999999999986,54.90000000000002,50.899999999999956,48.400000000000006,47.10000000000001,45.65000000000003,44.69999999999992,44.05000000000001
2022-11-07 14:00:00,73.74999999999994,71.84999999999987,65.95000000000002,63.35000000000001,59.399999999999984,55.15000000000002,51.399999999999956,48.900000000000006,47.7,46.40000000000003,45.24999999999992,44.10000000000001
2022-11-07 15:00:00,72.69999999999993,70.79999999999987,65.05000000000003,62.55000000000001,58.79999999999998,54.300000000000026,50.399999999999956,47.75000000000001,46.5,45.15000000000003,44.14999999999992,43.10000000000001
2022-11-07 16:00:00,72.59999999999994,70.29999999999987,64.50000000000003,62.00000000000001,58.29999999999998,53.85000000000002,49.74999999999996,46.85000000000001,45.400000000000006,43.95000000000003,42.99999999999992,42.35000000000001
2022-11-07 17:00:00,72.39999999999995,70.24999999999986,64.3,61.85000000000001,57.84999999999999,53.35000000000002,49.19999999999996,46.150000000000006,44.60000000000001,43.15000000000003,42.14999999999992,41.400000000000006
2022-11-07 18:00:00,71.59999999999994,70.0,64.40000000000002,62.05000000000001,57.84999999999999,53.200000000000024,49.149999999999956,46.20000000000001,44.75,43.40000000000003,42.49999999999992,41.75000000000001
2022-11-07 19:00:00,72.34999999999994,70.74999999999986,65.20000000000002,62.50000000000001,58.149999999999984,53.3,49.299999999999955,46.60000000000001,45.150000000000006,43.75000000000003,42.89999999999992,42.30000000000001
2022-11-07 20:00:00,73.34999999999994,71.04999999999987,65.00000000000003,62.2,57.79999999999998,52.800000000000026,48.49999999999996,45.400000000000006,43.800000000000004,42.40000000000003,41.59999999999992,41.05000000000001
2022-11-07 21:00:00,72.69999999999995,69.74999999999986,63.500000000000014,60.900000000000006,56.44999999999999,51.450000000000024,46.899999999999956,43.550000000000004,41.95,40.40000000000003,39.34999999999992,38.45
2022-11-07 22:00:00,70.94999999999995,68.44999999999987,62.45000000000002,59.70000000000001,54.69999999999999,49.200000000000024,44.49999999999996,41.50000000000001,40.05,38.35000000000003,37.34999999999992,36.45
2022-11-07 23:00:00,69.29999999999994,67.14999999999986,61.050000000000026,57.900000000000006,52.149999999999984,46.25000000000003,41.799999999999955,39.30000000000001,38.1,36.800000000000026,36.09999999999992,35.55000000000001
2022-11-08 00:00:00,69.64999999999995,67.19999999999986,60.15000000000002,56.25000000000001,50.149999999999984,44.300000000000026,39.99999999999996,37.50000000000001,36.45,35.550000000000026,34.99999999999992,34.60000000000001
2022-11-08 01:00:00,66.89999999999995,64.69999999999986,57.050000000000026,52.85000000000001,46.999999999999986,41.550000000000026,37.49999999999996,35.2,34.35000000000001,33.650000000000034,33.29999999999992,33.05000000000001
2022-11-08 02:00:00,64.24999999999994,61.79999999999986,53.050000000000026,48.75000000000001,42.79999999999998,38.00000000000003,35.24999999999996,33.900000000000006,33.400000000000006,32.85000000000003,32.49999999999992,32.25000000000001
2022-11-08 03:00:00,65.24999999999994,62.44999999999986,53.40000000000002,48.35000000000001,40.899999999999984,36.450000000000024,34.74999999999996,33.85000000000001,33.45,33.050000000000026,32.74999999999992,32.50000000000001
2022-11-08 04:00:00,63.04999999999995,59.94999999999986,50.550000000000026,45.60000000000001,39.19999999999999,36.15000000000003,34.94999999999996,34.20000000000001,33.8,33.50000000000003,33.34999999999992,33.150000000000006
2022-11-08 05:00:00,64.19999999999996,61.149999999999864,52.050000000000026,46.85000000000001,40.34999999999999,37.75000000000003,36.44999999999996,35.80000000000001,35.400000000000006,35.10000000000003,34.94999999999992,34.80000000000001
2022-11-08 06:00:00,69.74999999999994,67.19999999999987,60.60000000000002,56.00000000000001,48.19999999999999,42.75000000000003,39.89999999999996,38.85000000000001,38.35000000000001,37.85000000000003,37.549999999999926,37.400000000000006
2022-11-08 07:00:00,72.49999999999994,70.09999999999987,64.55000000000003,61.75000000000001,56.54999999999998,50.20000000000003,45.34999999999996,43.25000000000001,42.400000000000006,41.550000000000026,40.94999999999992,40.650000000000006
2022-11-08 08:00:00,74.39999999999995,71.79999999999987,66.25000000000003,63.85000000000001,60.44999999999999,55.75000000000003,50.84999999999996,47.650000000000006,46.25,45.10000000000003,44.34999999999992,43.85000000000001
2022-11-08 09:00:00,75.49999999999994,72.74999999999986,66.85000000000002,64.5,61.04999999999998,56.60000000000002,52.19999999999996,48.55000000000001,46.900000000000006,45.45000000000003,44.69999999999992,44.050000000000004
2022-11-08 10:00:00,74.84999999999994,72.64999999999986,66.65000000000003,64.25,60.44999999999999,56.050000000000026,51.89999999999996,48.900000000000006,47.550000000000004,46.10000000000002,45.34999999999992,44.7
2022-11-08 11:00:00,73.44999999999995,71.34999999999985,65.85000000000002,63.60000000000001,59.649999999999984,55.25000000000003,51.84999999999996,49.800000000000004,48.85000000000001,47.70000000000003,47.049999999999926,46.45
2022-11-08 12:00:00,72.89999999999995,70.64999999999986,65.15000000000003,62.900000000000006,59.04999999999998,54.65000000000002,51.24999999999996,49.25000000000001,48.300000000000004,47.20000000000003,46.49999999999992,45.650000000000006
2022-11-08 13:00:00,71.99999999999994,69.99999999999986,64.80000000000004,62.60000000000001,58.749999999999986,54.450000000000024,50.799999999999955,48.25000000000001,47.050000000000004,45.75000000000003,44.89999999999992,44.05000000000001
2022-11-08 14:00:00,70.99999999999994,69.19999999999986,64.35000000000002,62.2,58.09999999999998,53.10000000000002,48.99999999999996,46.00000000000001,44.7,43.300000000000026,42.34999999999992,41.7
2022-11-08 15:00:00,71.79999999999995,69.79999999999987,64.45000000000002,62.10000000000001,58.149999999999984,52.75000000000003,48.149999999999956,45.00000000000001,43.5,41.90000000000003,41.049999999999926,40.400000000000006
2022-11-08 16:00:00,71.29999999999995,69.44999999999987,63.950000000000024,61.55000000000001,57.749999999999986,52.70000000000003,48.34999999999996,45.25000000000001,43.7,42.25000000000003,41.59999999999992,40.900000000000006
2022-11-08 17:00:00,70.74999999999994,69.29999999999987,63.75000000000003,61.30000000000001,57.399999999999984,52.75000000000003,48.59999999999996,45.70000000000001,44.3,43.10000000000003,42.44999999999992,41.800000000000004
2022-11-08 18:00:00,74.09999999999995,71.69999999999987,65.10000000000002,62.30000000000001,58.34999999999998,53.75000000000003,49.44999999999996,46.400000000000006,44.95,43.550000000000026,42.84999999999992,42.2
2022-11-08 19:00:00,76.04999999999995,72.69999999999987,65.50000000000003,62.60000000000001,58.54999999999998,53.800000000000026,49.59999999999995,46.7,45.400000000000006,44.00000000000003,43.299999999999926,42.60000000000001
2022-11-08 20:00:00,73.74999999999994,71.14999999999986,64.75000000000003,61.95,57.79999999999998,53.050000000000026,49.149999999999956,46.7,45.550000000000004,44.35000000000002,43.7,43.1
2022-11-08 21:00:00,72.09999999999994,69.99999999999986,63.60000000000003,60.85000000000001,56.59999999999998,52.00000000000003,48.49999999999996,46.00000000000001,44.650000000000006,43.40000000000003,42.59999999999992,41.95
2022-11-08 22:00:00,69.99999999999994,67.84999999999987,61.900000000000034,59.25000000000001,54.649999999999984,49.950000000000024,46.24999999999996,43.55000000000001,42.0,40.60000000000003,39.64999999999992,39.00000000000001
2022-11-08 23:00:00,68.99999999999994,66.69999999999986,61.20000000000003,58.4,53.249999999999986,47.950000000000024,43.44999999999996,40.55000000000001,39.10000000000001,37.85000000000003,37.09999999999992,36.60000000000001
2022-11-09 00:00:00,69.6,67.24999999999986,61.3,58.150000000000006,52.44999999999999,46.50000000000003,41.649999999999956,38.7,37.45,36.35000000000003,35.84999999999992,35.45
2022-11-09 01:00:00,69.24999999999994,67.04999999999987,60.00000000000003,55.95,49.399999999999984,43.45000000000003,38.899999999999956,36.400000000000006,35.400000000000006,34.50000000000003,34.04999999999992,33.650000000000006
2022-11-09 02:00:00,66.44999999999996,64.19999999999987,56.150000000000034,51.60000000000001,44.69999999999999,38.90000000000003,35.34999999999995,33.60000000000001,32.95,32.40000000000003,31.999999999999922,31.700000000000006
2022-11-09 03:00:00,65.79999999999995,63.249999999999865,55.20000000000003,50.45000000000001,43.649999999999984,38.15000000000003,34.69999999999996,32.900000000000006,32.25,31.75000000000003,31.499999999999922,31.300000000000008
2022-11-09 04:00:00,65.54999999999995,62.29999999999986,54.10000000000002,49.60000000000001,43.29999999999998,38.15000000000003,34.69999999999996,33.05000000000001,32.45,32.0,31.749999999999922,31.550000000000008
2022-11-09 05:00:00,67.24999999999994,64.44999999999986,56.70000000000003,52.75000000000001,44.44999999999999,37.90000000000003,34.299999999999955,33.10000000000001,32.7,32.40000000000003,32.14999999999992,31.950000000000006
2022-11-09 06:00:00,72.09999999999995,70.04999999999987,63.35000000000002,59.80000000000001,50.59999999999999,42.35000000000002,37.49999999999996,35.55000000000001,34.85000000000001,34.300000000000026,33.89999999999992,33.60000000000001
2022-11-09 07:00:00,72.94999999999996,70.49999999999986,64.55000000000003,62.10000000000001,56.34999999999999,48.800000000000026,42.74999999999996,39.55000000000001,38.35000000000001,37.15000000000003,36.44999999999993,36.050000000000004
2022-11-09 08:00:00,72.24999999999994,70.0,64.75000000000003,63.00000000000001,59.499999999999986,54.25000000000003,48.44999999999996,44.50000000000001,42.900000000000006,41.40000000000003,40.59999999999992,40.00000000000001
